date,rate
2024-11-01,5.1033
2024-11-04,5.1062
2024-11-05,5.1383
2024-11-06,5.1515
2024-11-07,5.1513
2024-11-08,5.1605
2024-11-11,5.1802
2024-11-12,5.1878
2024-11-13,5.1599
2024-11-14,5.1483
2024-11-15,5.1299
2024-11-18,5.1619
2024-11-19,5.1765
2024-11-20,5.1823
2024-11-21,5.1779
2024-11-22,5.1825
2024-11-25,5.1748
2024-11-26,5.1594
2024-11-27,5.1643
2024-11-28,5.169
2024-11-29,5.1717
2024-12-02,5.1695
2024-12-03,5.1777
2024-12-04,5.1602
2024-12-05,5.1752
2024-12-06,5.1379
2024-12-09,5.1226
2024-12-10,5.1142
2024-12-11,5.1253
2024-12-12,5.1111
2024-12-13,5.1111
2024-12-16,5.1165
2024-12-17,5.0902
2024-12-18,5.0431
2024-12-19,5.0779
2024-12-20,5.0762
2024-12-23,5.0774
2024-12-24,5.0791
2024-12-25,5.0796
2024-12-26,5.0651
2024-12-27,5.0596
2024-12-30,5.087
2024-12-31,5.0671
2025-01-01,5.0747
2025-01-02,5.0666
2025-01-03,5.0661
2025-01-06,5.1092
2025-01-07,5.0986
2025-01-08,5.0999
2025-01-09,5.0939
2025-01-10,5.0804
2025-01-13,5.0895
2025-01-14,5.106
2025-01-15,5.1115
2025-01-16,5.0929
2025-01-17,5.0576
2025-01-20,5.1001
2025-01-21,5.0478
2025-01-22,5.0555
2025-01-23,5.0664
2025-01-24,5.0492
2025-01-27,5.0455
2025-01-28,5.034
2025-01-29,5.0221
2025-01-30,5.0288
2025-01-31,4.9996
2025-02-03,4.975
2025-02-04,5.0625
2025-02-05,5.0756
2025-02-06,5.0933
2025-02-07,5.099
2025-02-10,5.102
2025-02-11,5.1139
2025-02-12,5.1262
2025-02-13,5.1243
2025-02-14,5.1197
2025-02-17,5.1203
2025-02-18,5.1303
2025-02-19,5.1141
2025-02-20,5.1204
2025-02-21,5.0959
2025-02-24,5.0839
2025-02-25,5.0648
2025-02-26,5.061
2025-02-27,5.0429
2025-02-28,5.0344
2025-03-03,5.0255
2025-03-04,5.0047
2025-03-05,5.0582
2025-03-06,5.0674
2025-03-07,5.0311
2025-03-10,5.0269
2025-03-11,5.0062
2025-03-12,5.0364
2025-03-13,5.022
2025-03-14,5.0389
2025-03-17,5.0635
2025-03-18,5.0516
2025-03-19,5.04938
2025-03-20,5.06039
2025-03-21,5.05157
2025-03-22,5.05339
2025-03-23,5.05585
2025-03-24,5.06824
2025-03-25,5.08377
2025-03-26,5.08433
2025-03-27,5.08002
2025-03-28,5.07462
2025-03-29,5.07462
2025-03-30,5.07795
2025-03-31,5.0467
2025-04-01,5.08652
2025-04-02,5.10074
2025-04-03,5.17025
2025-04-04,5.12298
2025-04-05,5.12298
2025-04-06,5.11201
2025-04-07,5.13406
2025-04-08,5.14864
2025-04-09,5.21865
2025-04-10,5.23488
2025-04-11,5.26145
2025-04-12,5.27184
2025-04-13,5.25997
2025-04-14,5.27227
2025-04-15,5.24247
2025-04-16,5.27335
2025-04-17,5.27558
2025-04-18,5.27368
2025-04-19,5.27292
2025-04-20,5.27566
2025-04-21,5.27088
2025-04-22,5.28958
2025-04-23,5.25004
2025-04-24,5.26598
2025-04-25,5.26179
2025-04-26,5.26141
2025-04-27,5.25989
2025-04-28,5.27643
2025-04-29,5.25961
2025-04-30,5.27353
2025-05-01,5.25145
2025-05-02,5.26594
2025-05-03,5.26437
2025-05-04,5.26673
2025-05-05,5.26266
2025-05-06,5.24383
2025-05-07,5.22295
2025-05-08,5.1982
2025-05-09,5.19411
2025-05-10,5.19448
2025-05-11,5.20128
2025-05-12,5.15558
2025-05-13,5.17284
2025-05-14,5.16163
2025-05-15,5.16462
2025-05-16,5.16388
2025-05-17,5.16388
2025-05-18,5.16392
2025-05-19,5.17837
2025-05-20,5.19
2025-05-21,5.19963
2025-05-22,5.20004
2025-05-23,5.22848
2025-05-24,5.22848
2025-05-25,5.23305
2025-05-26,5.23546
2025-05-27,5.21223
2025-05-28,5.20299
2025-05-29,5.20608
2025-05-30,5.24127
2025-05-31,5.24127
2025-06-01,5.24256
2025-06-02,5.25235
2025-06-03,5.24099
2025-06-04,5.25708
2025-06-05,5.24952
2025-06-06,5.25246
2025-06-07,5.25062
2025-06-08,5.2502
2025-06-09,5.24337
2025-06-10,5.25902
2025-06-11,5.26165
2025-06-12,5.27431
2025-06-13,5.28737
2025-06-14,5.28695
2025-06-15,5.28328
2025-06-16,5.2913
2025-06-17,5.2529
2025-06-18,5.25017
2025-06-19,5.2475
2025-06-20,5.22925
2025-06-21,5.22683
2025-06-22,5.2196
2025-06-23,5.22964
2025-06-24,5.22554
2025-06-25,5.22929
2025-06-26,5.25509
2025-06-27,5.2431
2025-06-28,5.24271
2025-06-29,5.23933
2025-06-30,5.2652
2025-07-01,5.25282
2025-07-02,5.27561
2025-07-03,5.27944
2025-07-04,5.26788
2025-07-05,5.2656
2025-07-06,5.26958
2025-07-07,5.24422
2025-07-08,5.2523
2025-07-09,5.24684
2025-07-10,5.2546
2025-07-11,5.23741
2025-07-14,5.23056
2025-07-15,5.22743
2025-07-16,5.24761
2025-07-17,5.22579
2025-07-18,5.23157
2025-07-21,5.2465
2025-07-22,5.27507
2025-07-23,5.26721
2025-07-24,5.24647
2025-07-25,5.23283
2025-07-28,5.22586
2025-07-29,5.21258
2025-07-30,5.20304
2025-07-31,5.19814
2025-08-01,5.23169
2025-08-04,5.21105
2025-08-05,5.21669
2025-08-06,5.22771
2025-08-07,5.22582
2025-08-08,5.22238
2025-08-11,5.21817
2025-08-12,5.21332
2025-08-13,5.21525
2025-08-14,5.19746
2025-08-15,5.19745
2025-08-18,5.20572
2025-08-19,5.18095
2025-08-20,5.17314
2025-08-21,5.16234
2025-08-22,5.18328
2025-08-25,5.16058
2025-08-26,5.16952
2025-08-27,5.18901
2025-08-28,5.18667
2025-08-29,5.18855
2025-09-01,5.1911
2025-09-02,5.18128
2025-09-03,5.17861
2025-09-04,5.1685
2025-09-05,5.15813
2025-09-08,5.16713
2025-09-09,5.14521
2025-09-10,5.13742
2025-09-11,5.14785
2025-09-12,5.14889
2025-09-15,5.16765
2025-09-16,5.17863
2025-09-17,5.15776
2025-09-18,5.15688
2025-09-19,5.16395
2025-09-22,5.14938
2025-09-23,5.14197
2025-09-24,5.134
2025-09-25,5.11888
2025-09-26,5.11742
2025-09-29,5.11787
2025-09-30,5.11492
2025-10-01,5.10978
2025-10-02,5.09807
2025-10-03,5.10465
2025-10-06,5.10685
2025-10-07,5.10429
2025-10-08,5.10392
2025-10-09,5.08604
2025-10-10,5.09621
2025-10-13,5.08169
2025-10-14,5.0846
2025-10-15,5.07554
2025-10-16,5.07085
2025-10-17,5.08387
2025-10-20,5.07301
2025-10-21,5.08025
2025-10-22,5.09331
2025-10-23,5.09223
2025-10-24,5.08896
2025-10-27,5.08282
2025-10-28,5.09089
2025-10-29,5.09199
2025-10-30,5.08499
