date,rate
2025-12-15,515.11
2025-12-16,515.25
2025-12-17,513.81
2025-12-18,516
2025-12-19,517.16
2025-12-22,514.52
2025-12-23,508.97
2025-12-24,513.24
2025-12-25,510.3
2025-12-26,505.22
2025-12-29,501.76
2025-12-30,502.06
2025-12-31,506.89
2026-01-02,506.71
2026-01-05,512.85
2026-01-06,509.1
2026-01-07,510.08
2026-01-08,509.25
2026-01-09,510.34
2026-01-12,510.23
2026-01-13,509
2026-01-14,509.97
2026-01-15,510.46
2026-01-16,510.64
2026-01-19,508.69
2026-01-20,507.76
2026-01-21,507.22
2026-01-22,506.21
2026-01-23,504.84
2026-01-26,502.72
2026-01-27,503.02
2026-01-28,504.68
2026-01-29,502.4
2026-01-30,502.65
2026-02-02,505
2026-02-03,499.9
2026-02-04,496.9
2026-02-05,492.49
2026-02-06,494.25
2026-02-09,493.11
2026-02-10,492
2026-02-11,492.99
2026-02-12,493.74
2026-02-13,494.93
2026-02-16,491.3
2026-02-17,489.52
2026-02-18,487.75
2026-02-19,492.64
2026-02-20,498.7
2026-02-23,497.35
2026-02-24,499
