date,rate
2020-10-29,78.51
2020-10-30,78.539
2020-11-02,79.182
2020-11-03,79.427
2020-11-04,79.241
2020-11-05,79.307
2020-11-06,79.137
2020-11-09,80.981
2020-11-10,80.777
2020-11-11,80.699
2020-11-12,79.978
2020-11-13,79.635
2020-11-16,79.963
2020-11-17,79.496
2020-11-18,79.357
2020-11-19,79.351
2020-11-20,79.252
2020-11-23,79.805
2020-11-24,80.332
2020-11-25,80.311
2020-11-26,80.06
2020-11-27,80.099
2020-11-30,80.211
2020-12-01,80.609
2020-12-02,80.812
2020-12-03,80.711
2020-12-04,81.478
2020-12-07,81.289
2020-12-08,81.229
2020-12-09,81.488
2020-12-10,81.83
2020-12-11,81.489
2020-12-14,81.465
2020-12-15,81.58
2020-12-16,81.118
2020-12-17,81.009
2020-12-18,80.74
2020-12-21,80.352
2020-12-22,80.28
2020-12-23,80.566
2020-12-24,80.463
2020-12-25,80.462
2020-12-28,80.76
2020-12-29,80.787
2020-12-30,80.818
2020-12-31,81.11
2021-01-01,81.11
2021-01-04,80.69
2021-01-05,81.049
2021-01-06,81.23
2021-01-07,81.735
2021-01-08,81.616
2021-01-11,81.515
2021-01-12,81.614
2021-01-13,81.767
2021-01-14,82.102
2021-01-15,81.545
2021-01-18,81.24
2021-01-19,81.582
2021-01-20,81.895
2021-01-21,81.884
2021-01-22,81.431
2021-01-25,81.43
2021-01-26,81.611
2021-01-27,81.31
2021-01-28,81.23
2021-01-29,81.945
2021-02-01,81.615
2021-02-02,82.117
2021-02-03,82.132
2021-02-04,82.251
2021-02-05,82.521
2021-02-08,82.6
2021-02-09,82.4
2021-02-10,82.338
2021-02-11,82.423
2021-02-12,82.633
2021-02-15,83.317
2021-02-16,83.539
2021-02-17,83.288
2021-02-18,83.308
2021-02-19,83.529
2021-02-22,83.253
2021-02-23,83.58
2021-02-24,84.611
2021-02-25,84.28
2021-02-26,83.615
2021-03-01,84.42
2021-03-02,84.403
2021-03-03,84.526
2021-03-04,85.231
2021-03-05,85.615
2021-03-08,85.916
2021-03-09,85.81
2021-03-10,85.881
2021-03-11,86.561
2021-03-12,87.34
2021-03-15,87.535
2021-03-16,87.56
2021-03-17,87.73
2021-03-18,87.166
2021-03-19,87.082
2021-03-22,86.898
2021-03-23,86.32
2021-03-24,86.401
2021-03-25,86.567
2021-03-26,87.131
2021-03-29,87.203
2021-03-30,87.364
2021-03-31,88.13
2021-04-01,88.145
2021-04-02,88.015
2021-04-05,87.91
2021-04-06,87.33
2021-04-07,87.08
2021-04-08,86.953
2021-04-09,87.511
2021-04-12,87.05
2021-04-13,87
2021-04-14,86.993
2021-04-15,86.69
2021-04-16,86.995
2021-04-19,86.293
2021-04-20,85.705
2021-04-21,86.454
2021-04-22,86.329
2021-04-23,86.441
2021-04-26,87.192
2021-04-27,87.615
2021-04-28,88.158
2021-04-29,88.652
2021-04-30,88.998
2021-05-03,88.821
2021-05-04,88.803
2021-05-05,89
2021-05-06,89.72
2021-05-07,89.458
2021-05-10,89.905
2021-05-11,89.78
2021-05-12,90.372
2021-05-13,89.972
2021-05-14,90.32
2021-05-17,90.46
2021-05-18,90.216
2021-05-19,90.02
2021-05-20,90.17
2021-05-21,90.196
2021-05-24,90.259
2021-05-25,90.112
2021-05-26,90.01
2021-05-27,90.971
2021-05-28,90.98
2021-05-31,90.82
2021-06-01,90.671
2021-06-02,90.999
2021-06-03,91.07
2021-06-04,90.687
2021-06-07,90.396
2021-06-08,90.38
2021-06-09,90.49
2021-06-10,90.399
2021-06-11,90.193
2021-06-14,90.603
2021-06-15,90.287
2021-06-16,90.134
2021-06-17,89.196
2021-06-18,88.349
2021-06-21,89.209
2021-06-22,89.899
2021-06-23,90.15
2021-06-24,89.937
2021-06-25,90.07
2021-06-28,89.618
2021-06-29,89.164
2021-06-30,89.586
2021-07-01,89.65
2021-07-02,90.095
2021-07-05,89.92
2021-07-06,88.8
2021-07-07,88.628
2021-07-08,87.54
2021-07-09,88.437
2021-07-12,88.582
2021-07-13,88.374
2021-07-14,87.88
2021-07-15,87.21
2021-07-16,87.265
2021-07-19,85.849
2021-07-20,86.65
2021-07-21,87.739
2021-07-22,87.627
2021-07-23,87.964
2021-07-26,87.963
2021-07-27,87.1
2021-07-28,87.76
2021-07-29,87.96
2021-07-30,87.892
2021-08-02,87.407
2021-08-03,86.946
2021-08-04,87.231
2021-08-05,87.811
2021-08-06,87.852
2021-08-09,87.706
2021-08-10,88.272
2021-08-11,88.273
2021-08-12,88.134
2021-08-13,87.541
2021-08-16,86.885
2021-08-17,86.765
2021-08-18,86.702
2021-08-19,85.58
2021-08-20,85.575
2021-08-23,86.661
2021-08-24,87.029
2021-08-25,87.329
