date,rate
2026-01-29,153.09
2026-01-30,154.76
2026-02-02,155.6
2026-02-03,155.73
2026-02-04,156.85
2026-02-05,157.03
2026-02-06,157.2
2026-02-09,155.86
2026-02-10,154.38
2026-02-11,153.24
2026-02-12,152.73
2026-02-13,152.68
2026-02-16,153.51
2026-02-17,153.28
2026-02-18,154.82
2026-02-19,154.98
2026-02-20,155.05
2026-02-23,154.62
2026-02-24,155.88
2026-02-25,156.33
2026-02-26,156.11
2026-02-27,156.05
2026-03-02,157.34
2026-03-03,157.71
2026-03-04,157.03
2026-03-05,157.57
2026-03-06,157.79
2026-03-09,157.64
2026-03-10,158.04
2026-03-11,158.94
2026-03-12,159.33
2026-03-13,159.71
2026-03-16,159.06
2026-03-17,158.98
2026-03-18,159.86
2026-03-19,157.72
2026-03-20,159.22
2026-03-23,158.43
2026-03-24,158.68
2026-03-25,159.46
2026-03-26,159.8
2026-03-27,160.31
2026-03-30,159.72
2026-03-31,158.71
2026-04-01,158.78
2026-04-02,159.59
2026-04-03,159.56
2026-04-06,159.68
2026-04-07,159.61
2026-04-08,158.58
2026-04-09,158.94
2026-04-10,159.29
2026-04-13,159.44
2026-04-14,158.77
2026-04-15,158.96
2026-04-16,159.18
2026-04-17,158.61
2026-04-20,158.79
2026-04-21,159.37
2026-04-22,159.48
2026-04-23,159.71
2026-04-24,159.37
2026-04-27,159.42
