date,rate
2020-08-28,15.82
2020-08-31,15.82
2020-09-01,15.82
2020-09-02,15.81
2020-09-03,15.76
2020-09-04,15.76
2020-09-07,15.75
2020-09-08,15.75
2020-09-09,15.74
2020-09-10,15.71
2020-09-11,15.71
2020-09-14,15.71
2020-09-15,15.71
2020-09-16,15.71
2020-09-17,15.71
2020-09-18,15.71
2020-09-21,15.68
2020-09-22,15.75
2020-09-23,15.7
2020-09-24,15.75
2020-09-25,15.75
2020-09-28,15.71
2020-09-29,15.71
2020-09-30,15.73
2020-10-01,15.7
2020-10-02,15.7
2020-10-05,15.66
2020-10-06,15.67
2020-10-07,15.66
2020-10-08,15.66
2020-10-09,15.65
2020-10-12,15.65
2020-10-13,15.64
2020-10-14,15.65
2020-10-15,15.65
2020-10-16,15.65
2020-10-19,15.65
2020-10-20,15.65
2020-10-21,15.65
2020-10-22,15.66
2020-10-23,15.66
2020-10-26,15.65
2020-10-27,15.67
2020-10-28,15.65
2020-10-29,15.65
2020-10-30,15.65
2020-11-02,15.7
2020-11-03,15.66
2020-11-04,15.67
2020-11-05,15.64
2020-11-06,15.64
2020-11-09,15.58
2020-11-10,15.6
2020-11-11,15.6
2020-11-12,15.59
2020-11-13,15.59
2020-11-16,15.6
2020-11-17,15.58
2020-11-18,15.56
2020-11-19,15.55
2020-11-20,15.55
2020-11-23,15.59
2020-11-24,15.6
2020-11-25,15.61
2020-11-26,15.59
2020-11-27,15.59
2020-11-30,15.61
2020-12-01,15.61
2020-12-02,15.61
2020-12-03,15.62
2020-12-04,15.62
2020-12-07,15.63
2020-12-08,15.63
2020-12-09,15.64
2020-12-10,15.66
2020-12-11,15.63
2020-12-14,15.7
2020-12-15,15.66
2020-12-16,15.64
2020-12-17,15.63
2020-12-18,15.66
2020-12-21,15.61
2020-12-22,15.62
2020-12-23,15.65
2020-12-24,15.64
2020-12-25,15.64
2020-12-28,15.67
2020-12-29,15.68
2020-12-30,15.68
2020-12-31,15.69
2021-01-01,15.69
2021-01-04,15.69
2021-01-05,15.65
2021-01-06,15.65
2021-01-07,15.65
2021-01-08,15.65
2021-01-11,15.6
2021-01-12,15.62
2021-01-13,15.61
2021-01-14,15.61
2021-01-15,15.61
2021-01-18,15.65
2021-01-19,15.66
2021-01-20,15.71
2021-01-21,15.68
2021-01-22,15.68
2021-01-25,15.66
2021-01-26,15.67
2021-01-27,15.66
2021-01-28,15.66
2021-01-29,15.66
2021-02-01,15.68
2021-02-02,15.7
2021-02-03,15.68
2021-02-04,15.64
2021-02-05,15.64
2021-02-08,15.58
2021-02-09,15.61
2021-02-10,15.61
2021-02-11,15.58
2021-02-12,15.57
2021-02-15,15.57
2021-02-16,15.57
2021-02-17,15.58
2021-02-18,15.61
2021-02-19,15.6
2021-02-22,15.63
2021-02-23,15.63
2021-02-24,15.63
2021-02-25,15.65
2021-02-26,15.65
2021-03-01,15.68
2021-03-02,15.63
2021-03-03,15.62
2021-03-04,15.63
2021-03-05,15.65
2021-03-08,15.68
2021-03-09,15.68
2021-03-10,15.68
2021-03-11,15.65
2021-03-12,15.65
2021-03-15,15.65
2021-03-16,15.64
2021-03-17,15.66
2021-03-18,15.63
2021-03-19,15.63
2021-03-22,15.68
2021-03-23,15.72
2021-03-24,15.71
2021-03-25,15.67
2021-03-26,15.67
2021-03-29,15.65
2021-03-30,15.67
2021-03-31,15.675
2021-04-01,15.66
2021-04-02,15.67
2021-04-05,15.66
2021-04-06,15.66
2021-04-07,15.65
2021-04-08,15.66
2021-04-09,15.66
2021-04-12,15.64
2021-04-13,15.64
2021-04-14,15.62
2021-04-15,15.63
2021-04-16,15.63
2021-04-19,15.66
2021-04-20,15.62
2021-04-21,15.63
2021-04-22,15.67
2021-04-23,15.67
2021-04-26,15.67
2021-04-27,15.63
2021-04-28,15.61
2021-04-29,15.61
2021-04-30,15.61
2021-05-03,15.61
2021-05-04,15.62
2021-05-05,15.62
2021-05-06,15.62
2021-05-07,15.62
2021-05-10,15.62
2021-05-11,15.63
2021-05-12,15.63
2021-05-13,15.61
2021-05-14,15.61
2021-05-17,15.61
2021-05-18,15.63
2021-05-19,15.63
2021-05-20,15.63
2021-05-21,15.61
2021-05-24,15.62
2021-05-25,15.62
2021-05-26,15.64
2021-05-27,15.63
2021-05-28,15.61
2021-05-31,15.66
2021-06-01,15.63
2021-06-02,15.64
2021-06-03,15.64
2021-06-04,15.64
2021-06-07,15.64
2021-06-08,15.6
2021-06-09,15.64
2021-06-10,15.62
2021-06-11,15.59
2021-06-14,15.62
2021-06-15,15.64
2021-06-16,15.6
2021-06-17,15.63
2021-06-18,15.6
2021-06-21,15.61
2021-06-22,15.65
2021-06-23,15.61
2021-06-24,15.62
2021-06-25,15.62
2021-06-28,15.62
2021-06-29,15.62
2021-06-30,15.66
2021-07-01,15.66
2021-07-02,15.62
2021-07-05,15.63
2021-07-06,15.64
2021-07-07,15.64
2021-07-12,15.63
2021-07-13,15.64
2021-07-14,15.66
2021-07-15,15.67
2021-07-16,15.67
2021-07-19,15.62
2021-07-20,15.62
2021-07-21,15.62
2021-07-22,15.62
2021-07-23,15.62
2021-07-26,15.64
2021-07-27,15.64
2021-07-28,15.65
2021-07-29,15.67
2021-07-30,15.67
2021-08-02,15.66
2021-08-03,15.65
2021-08-04,15.65
2021-08-05,15.66
2021-08-06,15.66
2021-08-09,15.65
2021-08-10,15.65
2021-08-11,15.65
2021-08-12,15.65
2021-08-13,15.65
2021-08-16,15.64
2021-08-17,15.67
2021-08-18,15.65
2021-08-19,15.65
2021-08-20,15.65
2021-08-23,15.65
2021-08-24,15.65
2021-08-25,15.65
2021-08-26,15.65
2021-08-27,15.65
2021-08-30,15.65
2021-08-31,15.65
2021-09-01,15.67
2021-09-02,15.67
2021-09-03,15.67
2021-09-06,15.67
2021-09-07,15.67
2021-09-08,15.7
2021-09-09,15.66
2021-09-10,15.66
2021-09-13,15.68
2021-09-14,15.67
2021-09-15,15.67
2021-09-16,15.67
2021-09-17,15.66
2021-09-20,15.7
2021-09-21,15.65
2021-09-22,15.66
2021-09-23,15.65
2021-09-24,15.65
2021-09-27,15.66
2021-09-28,15.66
2021-09-29,15.65
2021-09-30,15.69
2021-10-01,15.63
2021-10-04,15.66
2021-10-05,15.66
2021-10-06,15.65
2021-10-07,15.65
2021-10-08,15.65
2021-10-11,15.68
2021-10-12,15.66
2021-10-13,15.67
2021-10-14,15.68
2021-10-15,15.68
2021-10-18,15.64
2021-10-19,15.68
2021-10-20,15.65
2021-10-21,15.65
2021-10-22,15.65
2021-10-25,15.7
2021-10-26,15.67
2021-10-27,15.66
2021-10-28,15.66
2021-10-29,15.66
2021-11-01,15.71
2021-11-02,15.65
2021-11-03,15.7
2021-11-04,15.65
2021-11-05,15.65
2021-11-08,15.71
2021-11-09,15.66
2021-11-10,15.66
2021-11-11,15.68
2021-11-12,15.68
2021-11-15,15.73
2021-11-16,15.66
2021-11-17,15.68
2021-11-18,15.65
2021-11-19,15.65
2021-11-22,15.68
2021-11-23,15.68
2021-11-24,15.68
2021-11-25,15.68
2021-11-26,15.68
2021-11-29,15.68
2021-11-30,15.739
2021-12-01,15.66
2021-12-02,15.66
2021-12-03,15.66
2021-12-06,15.68
2021-12-07,15.66
2021-12-08,15.68
2021-12-09,15.65
2021-12-10,15.66
2021-12-13,15.66
2021-12-14,15.71
2021-12-15,15.72
2021-12-16,15.72
2021-12-17,15.65
2021-12-20,15.66
2021-12-21,15.67
2021-12-22,15.73
2021-12-23,15.66
2021-12-24,15.66
2021-12-27,15.68
2021-12-28,15.7
2021-12-29,15.66
2021-12-30,15.66
2021-12-31,15.66
2022-01-03,15.7375
2022-01-04,15.7
2022-01-05,15.67
2022-01-06,15.67
2022-01-07,15.67
2022-01-10,15.7
2022-01-11,15.66
2022-01-12,15.68
2022-01-13,15.64
2022-01-14,15.64
2022-01-17,15.67
2022-01-18,15.72
2022-01-19,15.66
2022-01-20,15.72
2022-01-21,15.67
2022-01-24,15.66
2022-01-25,15.72
2022-01-26,15.72
2022-01-27,15.72
2022-01-28,15.72
2022-01-31,15.66
2022-02-01,15.66
2022-02-02,15.66
2022-02-03,15.66
2022-02-04,15.71
2022-02-07,15.66
2022-02-08,15.69
2022-02-09,15.71
2022-02-10,15.66
2022-02-11,15.66
2022-02-14,15.68
2022-02-15,15.68
2022-02-16,15.66
2022-02-17,15.71
2022-02-18,15.71
2022-02-21,15.67
2022-02-22,15.67
2022-02-23,15.68
2022-02-24,15.73
2022-02-25,15.73
2022-02-28,15.66
2022-03-01,15.66
2022-03-02,15.68
2022-03-03,15.71
2022-03-04,15.64
2022-03-07,15.72
2022-03-08,15.72
2022-03-09,15.72
2022-03-10,15.68
2022-03-11,15.64
2022-03-14,15.72
2022-03-15,15.66
2022-03-16,15.68
2022-03-17,15.68
2022-03-18,15.68
2022-03-21,18.17
2022-03-22,18.5275
2022-03-23,18.32
2022-03-24,18.25
2022-03-25,18.45
2022-03-28,18.26
2022-03-29,18.27
2022-03-30,18.22
2022-03-31,18.23
2022-04-01,18.23
2022-04-04,18.19
2022-04-05,18.19
2022-04-06,18.26
2022-04-07,18.29
2022-04-08,18.29
2022-04-11,18.41
2022-04-12,18.45
2022-04-13,18.36
2022-04-14,18.35
2022-04-15,18.35
2022-04-18,18.41
2022-04-19,18.44
2022-04-20,18.46
2022-04-21,18.56
2022-04-22,18.56
2022-04-25,18.52
2022-04-26,18.48
2022-04-27,18.47
2022-04-28,18.45
2022-04-29,18.41
2022-05-02,18.43
2022-05-03,18.43
2022-05-04,18.43
2022-05-05,18.43
2022-05-06,18.43
2022-05-09,18.43
2022-05-10,18.43
2022-05-11,18.35
2022-05-12,18.27
2022-05-13,18.27
2022-05-16,18.25
2022-05-17,18.25
2022-05-18,18.21
2022-05-19,18.25
2022-05-20,18.25
2022-05-23,18.37
2022-05-24,18.49
2022-05-25,18.58
2022-05-26,18.58
2022-05-27,18.58
2022-05-30,18.58
2022-05-31,18.58
2022-06-01,18.57
2022-06-02,18.58
2022-06-03,18.6
2022-06-06,18.63
2022-06-07,18.66
2022-06-08,18.65
2022-06-09,18.69
2022-06-10,18.69
2022-06-13,18.69
2022-06-14,18.7
2022-06-15,18.74
2022-06-16,18.69
2022-06-17,18.69
2022-06-20,18.76
2022-06-21,18.71
2022-06-22,18.69
2022-06-23,18.76
2022-06-24,18.76
2022-06-27,18.76
2022-06-28,18.78
2022-06-29,18.76
2022-06-30,18.76
2022-07-01,18.76
2022-07-04,18.84
2022-07-05,18.81
2022-07-06,18.86
2022-07-07,18.86
2022-07-08,18.83
2022-07-11,18.85
2022-07-12,18.85
2022-07-13,18.84
2022-07-14,18.85
2022-07-15,18.85
2022-07-18,18.91
2022-07-19,18.86
2022-07-20,18.94
2022-07-21,18.87
2022-07-22,18.87
2022-07-25,18.95
2022-07-26,18.95
2022-07-27,18.91
2022-07-28,18.87
2022-07-29,18.87
2022-08-01,18.91
2022-08-02,19.01
2022-08-03,19.04
2022-08-04,19.07
2022-08-05,19.06
2022-08-08,19.16
2022-08-09,19.14
2022-08-10,19.08
2022-08-11,19.12
2022-08-12,19.12
2022-08-15,19.12
2022-08-16,19.12
2022-08-17,19.08
2022-08-18,19.12
2022-08-19,19.12
2022-08-22,19.16
2022-08-23,19.14
2022-08-24,19.19
2022-08-25,19.17
2022-08-26,19.17
2022-08-29,19.18
2022-08-30,19.21
2022-08-31,19.21
2022-09-01,19.2
2022-09-02,19.2
2022-09-05,19.21
2022-09-06,19.24
2022-09-07,19.24
2022-09-08,19.31
2022-09-09,19.31
2022-09-12,19.33
2022-09-13,19.31
2022-09-14,19.32
2022-09-15,19.4
2022-09-16,19.4
2022-09-19,19.39
2022-09-20,19.41
2022-09-21,19.44
2022-09-22,19.46
2022-09-23,19.46
2022-09-26,19.48
2022-09-27,19.44
2022-09-28,19.5
2022-09-29,19.49
2022-09-30,19.49
2022-10-03,19.57
2022-10-04,19.63
2022-10-05,19.63
2022-10-06,19.59
2022-10-07,19.63
2022-10-10,19.64
2022-10-11,19.66
2022-10-12,19.66
2022-10-13,19.61
2022-10-14,19.61
2022-10-17,19.65
2022-10-18,19.61
2022-10-19,19.65
2022-10-20,19.5199
2022-10-21,19.5199
2022-10-24,19.61
2022-10-25,19.65
2022-10-26,19.67
2022-10-27,23.1
2022-10-28,22.85
2022-10-31,24.15
2022-11-01,24.15
2022-11-02,24.03
2022-11-03,24.2
2022-11-04,24.2
2022-11-07,24.29
2022-11-08,24.31
2022-11-09,24.37
2022-11-10,24.34
2022-11-11,24.34
2022-11-14,24.459
2022-11-15,24.43
2022-11-16,24.46
2022-11-17,24.51
2022-11-18,24.51
2022-11-21,24.5
2022-11-22,24.46
2022-11-23,24.53
2022-11-24,24.57
2022-11-25,24.57
2022-11-28,24.54
2022-11-29,24.5
2022-11-30,24.5
2022-12-01,24.53
2022-12-02,24.53
2022-12-05,24.51
2022-12-06,24.55
2022-12-07,24.64
2022-12-08,24.55
2022-12-09,24.55
2022-12-12,24.63
2022-12-13,24.63
2022-12-14,24.71
2022-12-15,24.65
2022-12-16,24.65
2022-12-19,24.72
2022-12-20,24.65
2022-12-21,24.72
2022-12-22,24.7499
2022-12-23,24.7499
2022-12-26,24.7495
2022-12-27,24.65
2022-12-28,24.7695
2022-12-29,24.74
2022-12-30,24.69
2023-01-02,24.67
2023-01-03,24.76
2023-01-04,26.4
2023-01-05,27.15
2023-01-06,27.15
2023-01-09,27.55
2023-01-10,27.65
2023-01-11,29.65
2023-01-12,29.5
2023-01-13,29.5
2023-01-16,29.6
2023-01-17,29.53
2023-01-18,29.6
2023-01-19,29.79
2023-01-20,29.79
2023-01-23,29.82
2023-01-24,29.82
2023-01-25,29.84
2023-01-26,29.84
2023-01-27,29.84
2023-01-30,30.07
2023-01-31,30.13
2023-02-01,30.15
2023-02-02,30.23
2023-02-03,30.23
2023-02-06,30.15
2023-02-07,30.25
2023-02-08,30.32
2023-02-09,30.45
2023-02-10,30.45
2023-02-13,30.5
2023-02-14,30.56
2023-02-15,30.52
2023-02-16,30.52
2023-02-17,30.52
2023-02-20,30.53
2023-02-21,30.55
2023-02-22,30.58
2023-02-23,30.58
2023-02-24,30.58
2023-02-27,30.58
2023-02-28,30.58
2023-03-01,30.58
2023-03-02,30.7699
2023-03-03,30.7699
2023-03-06,30.8299
2023-03-07,30.68
2023-03-08,30.83
2023-03-09,30.85
2023-03-10,30.85
2023-03-13,30.85
2023-03-14,30.85
2023-03-15,30.85
2023-03-16,30.75
2023-03-17,30.75
2023-03-20,30.85
2023-03-21,30.85
2023-03-22,30.85
2023-03-23,30.9499
2023-03-24,30.85
2023-03-27,30.85
2023-03-28,30.85
2023-03-29,30.75
2023-03-30,30.85
2023-03-31,30.75
2023-04-03,30.85
2023-04-04,30.85
2023-04-05,30.85
2023-04-06,30.85
2023-04-07,30.85
2023-04-10,30.85
2023-04-11,30.75
2023-04-12,30.85
2023-04-13,30.85
2023-04-14,30.85
2023-04-17,30.85
2023-04-18,30.85
2023-04-19,30.85
2023-04-20,30.85
2023-04-21,30.85
2023-04-24,30.85
2023-04-25,30.85
2023-04-26,30.9499
2023-04-27,30.85
2023-04-28,30.85
2023-05-01,30.85
2023-05-02,30.88
2023-05-03,30.9499
2023-05-04,30.83
2023-05-05,30.75
2023-05-08,30.85
2023-05-09,30.82
2023-05-10,30.85
2023-05-11,30.82
2023-05-12,30.83
2023-05-15,30.85
2023-05-16,30.85
2023-05-17,30.85
2023-05-18,30.85
2023-05-19,30.85
2023-05-22,30.85
2023-05-23,30.75
2023-05-24,30.85
2023-05-25,30.85
2023-05-26,30.85
2023-05-29,30.85
2023-05-30,30.85
2023-05-31,30.85
2023-06-01,30.85
2023-06-02,30.85
2023-06-05,30.75
2023-06-06,30.85
2023-06-07,30.9499
2023-06-08,30.84
2023-06-09,30.84
2023-06-12,30.85
2023-06-13,30.85
2023-06-14,30.85
2023-06-15,30.85
2023-06-16,30.85
2023-06-19,30.85
2023-06-20,30.85
2023-06-21,30.85
2023-06-22,30.88
2023-06-23,30.85
2023-06-26,30.85
2023-06-27,30.85
2023-06-28,30.85
2023-06-29,30.84
2023-06-30,30.85
2023-07-03,30.84
2023-07-04,30.85
2023-07-05,30.85
2023-07-06,30.85
2023-07-07,30.83
2023-07-10,30.84
2023-07-11,30.9
2023-07-12,30.84
2023-07-13,30.85
2023-07-14,30.85
2023-07-17,30.85
2023-07-18,30.83
2023-07-19,30.84
2023-07-20,30.84
2023-07-21,30.75
2023-07-24,30.85
2023-07-25,30.85
2023-07-26,30.85
2023-07-27,30.85
2023-07-28,30.85
2023-07-31,30.85
2023-08-01,30.85
2023-08-02,30.85
2023-08-03,30.83
2023-08-04,30.9499
2023-08-07,30.85
2023-08-08,30.85
2023-08-09,30.85
2023-08-10,30.85
2023-08-11,30.85
2023-08-14,30.85
2023-08-15,30.84
2023-08-16,30.85
2023-08-17,30.85
2023-08-18,30.85
2023-08-21,30.85
2023-08-22,30.85
2023-08-23,30.85
2023-08-24,30.85
2023-08-25,30.85
2023-08-28,30.85
2023-08-29,30.9499
2023-08-30,30.85
2023-08-31,30.85
2023-09-01,30.85
2023-09-04,30.85
2023-09-05,30.9
2023-09-06,30.85
2023-09-07,30.85
2023-09-08,30.85
2023-09-11,30.9
2023-09-12,30.85
2023-09-13,30.85
2023-09-14,30.9499
2023-09-15,30.83
2023-09-18,30.84
2023-09-19,30.83
2023-09-20,30.85
2023-09-21,30.85
2023-09-22,30.85
2023-09-25,30.9
2023-09-26,30.9
2023-09-27,30.85
2023-09-28,30.85
2023-09-29,30.85
2023-10-02,30.84
2023-10-03,30.9
2023-10-04,30.75
2023-10-05,30.75
2023-10-06,30.75
2023-10-09,30.85
2023-10-10,30.85
2023-10-11,30.84
2023-10-12,30.85
2023-10-13,30.85
2023-10-16,30.9
2023-10-17,30.85
2023-10-18,30.9
2023-10-19,30.85
2023-10-20,30.85
2023-10-23,30.83
2023-10-24,30.9
2023-10-25,30.85
2023-10-26,30.85
2023-10-27,30.85
2023-10-30,30.85
2023-10-31,30.9
2023-11-01,30.85
2023-11-02,30.85
2023-11-03,30.85
2023-11-06,30.85
2023-11-07,30.84
2023-11-08,30.85
2023-11-09,30.85
2023-11-10,30.85
2023-11-13,30.85
2023-11-14,30.85
2023-11-15,30.9
2023-11-16,30.9
2023-11-17,30.9
2023-11-20,30.92
2023-11-21,30.85
2023-11-22,30.85
2023-11-23,30.85
2023-11-24,30.85
2023-11-27,30.85
2023-11-28,30.84
2023-11-29,30.9499
2023-11-30,30.85
2023-12-01,30.85
2023-12-04,30.84
2023-12-05,30.75
2023-12-06,30.9499
2023-12-07,30.85
2023-12-08,30.85
2023-12-11,30.9
2023-12-12,30.9
2023-12-13,30.85
2023-12-14,30.9
2023-12-15,30.9
2023-12-18,30.85
2023-12-19,30.9
2023-12-20,30.85
2023-12-21,30.84
2023-12-22,30.85
2023-12-25,30.9499
2023-12-26,30.85
2023-12-27,30.75
2023-12-28,30.9
2023-12-29,30.9
2024-01-01,30.85
2024-01-02,30.9
2024-01-03,30.9
2024-01-04,30.75
2024-01-05,30.75
2024-01-08,30.84
2024-01-09,30.85
2024-01-10,30.85
2024-01-11,30.85
2024-01-12,30.85
2024-01-15,30.93
2024-01-16,30.85
2024-01-17,30.85
2024-01-18,30.85
2024-01-19,30.85
2024-01-22,30.85
2024-01-23,30.85
2024-01-24,30.85
2024-01-25,30.85
2024-01-26,30.85
2024-01-29,30.84
2024-01-30,30.93
2024-01-31,30.85
2024-02-01,30.85
2024-02-02,30.85
2024-02-05,30.85
2024-02-06,30.85
2024-02-07,30.85
2024-02-08,30.85
2024-02-09,30.85
2024-02-12,30.85
2024-02-13,30.85
2024-02-14,30.85
2024-02-15,30.85
2024-02-16,30.85
2024-02-19,30.85
2024-02-20,30.93
2024-02-21,30.87915
2024-02-22,30.8771
2024-02-23,30.85
2024-02-25,30.87175
2024-02-26,30.9118
2024-02-27,30.8727
2024-02-28,30.9076
2024-02-29,30.8655
2024-03-01,30.85
2024-03-03,30.85877
2024-03-04,30.8781
2024-03-05,30.8722
2024-03-06,49.53021
2024-03-07,49.3193
2024-03-08,49.35
2024-03-10,49.2252
2024-03-11,49.0156
2024-03-12,48.7728
2024-03-13,48.4197
2024-03-14,47.77
2024-03-15,47.75
2024-03-17,47.71331
2024-03-18,47.08669
2024-03-19,47.018
2024-03-20,46.8692
2024-03-21,46.6216
2024-03-22,46.7
2024-03-24,46.64949
2024-03-25,47.3701
2024-03-26,47.79
2024-03-27,47.2185
2024-03-28,47.3653
2024-03-29,47.34
2024-03-31,47.28754
2024-04-01,47.60827
2024-04-02,47.1254
2024-04-03,47.32704
2024-04-04,47.326
2024-04-05,47.33
2024-04-07,47.26959
2024-04-08,47.5246
2024-04-09,47.5218
2024-04-10,47.5166
2024-04-11,47.5193
2024-04-12,47.53
2024-04-14,47.5128
2024-04-15,48.2265
2024-04-16,48.47615
2024-04-17,48.4769
2024-04-18,48.31215
2024-04-19,48.28
2024-04-21,48.2513
2024-04-22,48.14321
2024-04-23,48.0199
2024-04-24,47.86975
2024-04-25,47.88214
2024-04-26,47.85
2024-04-28,47.81514
2024-04-29,47.8257
2024-04-30,47.8378
2024-05-01,47.6409
2024-05-02,47.9197
2024-05-03,47.9
2024-05-05,47.9343
2024-05-06,47.9238
2024-05-07,47.67
2024-05-08,47.5294
2024-05-09,47.369
2024-05-10,47.35
2024-05-12,47.3752
2024-05-13,47.0387
2024-05-14,46.82944
2024-05-15,46.8022
2024-05-16,46.8786
2024-05-17,46.86
2024-05-19,46.8846
2024-05-20,46.6069
2024-05-21,46.7069
2024-05-22,46.7607
2024-05-23,47.12654
2024-05-24,47.1
2024-05-26,47.12748
2024-05-27,47.1376
2024-05-28,47.5717
2024-05-29,47.3701
2024-05-30,47.2211
2024-05-31,47.22
2024-06-02,47.1596
2024-06-03,47.0668
2024-06-04,47.4159
2024-06-05,47.57023
2024-06-06,47.4821
2024-06-07,47.48
2024-06-09,47.6722
2024-06-10,47.6778
2024-06-11,47.53538
2024-06-12,47.662
2024-06-13,47.68649
2024-06-14,47.66
2024-06-16,47.70287
2024-06-17,47.6729
2024-06-18,47.6837
2024-06-19,47.6821
2024-06-20,47.6658
2024-06-21,47.65
2024-06-23,47.70785
2024-06-24,48.29636
2024-06-25,48.3505
2024-06-26,48.022
2024-06-27,48.0024
2024-06-28,47.98
2024-06-30,47.8749
2024-07-01,48.27
2024-07-02,48.1284
2024-07-03,48.09
2024-07-04,47.96355
2024-07-05,47.96
2024-07-07,48.0267
2024-07-08,47.9009
2024-07-09,48.02
2024-07-10,47.95
2024-07-11,47.94
2024-07-12,47.95
2024-07-14,48.09524
2024-07-15,47.9
2024-07-16,47.99
2024-07-17,48.1695
2024-07-18,48.2196
2024-07-19,48.21
2024-07-21,48.1542
2024-07-22,48.3837
2024-07-23,48.3395
2024-07-24,48.3056
2024-07-25,48.3045
2024-07-26,48.29
2024-07-28,48.3192
2024-07-29,48.2929
2024-07-30,48.4158
2024-07-31,48.51
2024-08-01,48.64
2024-08-02,48.62
2024-08-04,48.6447
2024-08-05,49.2171
2024-08-06,49.15
2024-08-07,49.22
2024-08-08,49.2
2024-08-09,49.2
2024-08-10,49.2
2024-08-11,49.23558
2024-08-12,49.2895
2024-08-13,49.3385
2024-08-14,49.0637
2024-08-15,48.8918
2024-08-16,48.85
2024-08-18,48.8748
2024-08-19,48.73
2024-08-20,48.8777
2024-08-21,48.7526
2024-08-22,48.7475
2024-08-23,48.73
2024-08-25,48.78212
2024-08-26,48.68
2024-08-27,48.65
2024-08-28,48.6299
2024-08-29,48.5876
2024-08-30,48.57
2024-09-01,48.6112
2024-09-02,48.49
2024-09-03,48.4749
2024-09-04,48.4579
2024-09-05,48.4118
2024-09-06,48.39
2024-09-08,48.4043
2024-09-09,48.3204
2024-09-10,48.3328
2024-09-11,48.32
2024-09-12,48.39
2024-09-13,48.39
2024-09-15,48.3217
2024-09-16,48.38
2024-09-17,48.36
2024-09-18,48.5026
2024-09-19,48.50644
2024-09-20,48.46
2024-09-22,48.4791
2024-09-23,48.6241
2024-09-24,48.6625
2024-09-25,48.5194
2024-09-26,48.3396
2024-09-27,48.31
2024-09-29,48.2871
2024-09-30,48.26063
2024-10-01,48.2069
2024-10-02,48.34575
2024-10-03,48.3195
2024-10-04,48.29
2024-10-06,48.325
2024-10-07,48.3727
2024-10-08,48.5761
2024-10-09,48.4671
2024-10-10,48.55949
2024-10-11,48.53
2024-10-13,48.6028
2024-10-14,48.55
2024-10-15,48.5
2024-10-16,48.54
2024-10-17,48.58
2024-10-18,48.58
2024-10-20,48.5965
2024-10-21,48.62
2024-10-22,48.6746
2024-10-23,48.6982
2024-10-24,48.7523
2024-10-25,48.73
2024-10-26,48.73
2024-10-27,48.75579
2024-10-28,48.65
2024-10-29,48.66
2024-10-30,48.69
2024-10-31,48.9
2024-11-01,48.88
2024-11-03,48.73228
2024-11-04,49.01
2024-11-05,49.07
2024-11-06,49.19
2024-11-07,49.274
2024-11-08,49.25
2024-11-10,49.29279
2024-11-11,49.18
2024-11-12,49.18711
2024-11-13,49.2965
2024-11-14,49.5764
2024-11-15,49.31
2024-11-17,49.32811
2024-11-18,49.4165
2024-11-19,49.52156
2024-11-20,49.6905
2024-11-21,49.64
2024-11-22,49.62
2024-11-24,49.34205
2024-11-25,49.57
2024-11-26,49.58
2024-11-27,49.62
2024-11-28,49.54
2024-11-29,49.54
2024-12-01,49.73301
2024-12-02,49.66
2024-12-03,49.7
2024-12-04,49.76
2024-12-05,49.93
2024-12-06,49.93
2024-12-08,49.96876
2024-12-09,50.45
2024-12-10,50.4
2024-12-11,50.59
2024-12-12,50.77
2024-12-13,50.77
2024-12-15,50.7674
2024-12-16,50.75
2024-12-17,50.73
2024-12-18,50.8
2024-12-19,50.87
2024-12-20,50.86
2024-12-22,50.86266
2024-12-23,51.03
2024-12-24,50.85
2024-12-25,50.86
2024-12-26,50.82
2024-12-27,50.82
2024-12-29,50.82272
2024-12-30,50.79
2024-12-31,50.79
2025-01-01,50.79
2025-01-02,50.75
2025-01-03,50.75
2025-01-05,50.77052
2025-01-06,50.6
2025-01-07,50.6
2025-01-08,50.55
2025-01-09,50.51
2025-01-10,50.51
2025-01-12,50.54178
2025-01-13,50.46
2025-01-14,50.4
2025-01-15,50.38
2025-01-16,50.35
2025-01-17,50.35
2025-01-19,50.34204
2025-01-20,50.27
2025-01-21,50.27
2025-01-22,50.26
2025-01-23,50.24
2025-01-24,50.24
2025-01-26,50.40701
2025-01-27,50.2
2025-01-28,50.17
2025-01-29,50.17
2025-01-30,50.18
2025-01-31,50.18
2025-02-02,50.77222
2025-02-03,50.31
2025-02-04,50.26
2025-02-05,50.27
2025-02-06,50.25
2025-02-07,50.25
2025-02-09,50.35032
2025-02-10,50.24
2025-02-11,50.4
2025-02-12,50.57
2025-02-13,50.59
2025-02-14,50.59
2025-02-16,50.61923
2025-02-17,50.55
2025-02-18,50.59
2025-02-19,50.58
2025-02-20,50.53
2025-02-21,50.5
2025-02-23,50.48307
2025-02-24,50.55
2025-02-25,50.53
2025-02-26,50.54
2025-02-27,50.61
2025-02-28,50.6
2025-03-02,50.44125
2025-03-03,50.6
2025-03-04,50.59
2025-03-05,50.62
2025-03-06,50.63
2025-03-07,50.63
2025-03-09,50.55651
2025-03-10,50.55
2025-03-11,50.55
2025-03-12,50.62
2025-03-13,50.6
2025-03-14,50.6
2025-03-16,50.63595
2025-03-17,50.46
2025-03-18,50.45
2025-03-19,50.59
2025-03-20,50.51
2025-03-21,50.51
2025-03-23,50.44461
2025-03-24,50.55
2025-03-25,50.52
2025-03-26,50.5
2025-03-27,50.52
2025-03-28,50.52
2025-03-30,50.5742
