date,rate
2025-09-08,502.19
2025-09-09,500.971
2025-09-10,500.39
2025-09-11,499.87
2025-09-12,499.75
2025-09-15,499.75
2025-09-16,500.22
2025-09-17,499.973
2025-09-18,501.21
2025-09-19,500.472
2025-09-22,501.725
2025-09-23,500.721
2025-09-24,501.51
2025-09-25,502.47
2025-09-26,499.97
2025-09-29,499.62
2025-09-30,500.09
2025-10-01,500.55
2025-10-02,500.15
2025-10-03,500.15
2025-10-06,501.32
2025-10-07,501.47
2025-10-08,501.47
2025-10-09,500.467
2025-10-10,502.475
2025-10-13,501.44
2025-10-14,502.31
2025-10-15,500.472
2025-10-16,498.98
2025-10-17,500.2176
2025-10-20,498.75
2025-10-21,498.8
2025-10-22,499.82
