date,rate
2020-10-22,1.40515
2020-10-23,1.4005
2020-10-26,1.4041
2020-10-27,1.40366
2020-10-28,1.4184
2020-10-29,1.4218
2020-10-30,1.4224
2020-11-02,1.41685
2020-11-03,1.39564
2020-11-04,1.4107
2020-11-05,1.37267
2020-11-06,1.37685
2020-11-09,1.3732
2020-11-10,1.3722
2020-11-11,1.3673
2020-11-12,1.38226
2020-11-13,1.37514
2020-11-16,1.3657
2020-11-17,1.3694
2020-11-18,1.3682
2020-11-19,1.3725
2020-11-20,1.3687
2020-11-23,1.3719
2020-11-24,1.358
2020-11-25,1.3571
2020-11-26,1.3584
2020-11-27,1.3531
2020-11-30,1.3614
2020-12-01,1.3556
2020-12-02,1.3478
2020-12-03,1.3429
2020-12-04,1.3461
2020-12-07,1.3472
2020-12-08,1.3488
2020-12-09,1.33872
2020-12-10,1.3266
2020-12-11,1.3268
2020-12-14,1.327
2020-12-15,1.3224
2020-12-16,1.3193
2020-12-17,1.311
2020-12-18,1.3113
2020-12-21,1.31787
2020-12-22,1.32912
2020-12-23,1.31948
2020-12-24,1.31693
2020-12-25,1.3154
2020-12-28,1.3186
2020-12-29,1.314
2020-12-30,1.3004
2020-12-31,1.2995
2021-01-01,1.2989
2021-01-04,1.30411
2021-01-05,1.28832
2021-01-06,1.28086
2021-01-07,1.28736
2021-01-08,1.2931
2021-01-11,1.29924
2021-01-12,1.2861
2021-01-13,1.29287
2021-01-14,1.28534
2021-01-15,1.2981
2021-01-18,1.30113
2021-01-19,1.29901
2021-01-20,1.29074
2021-01-21,1.28765
2021-01-22,1.29604
2021-01-25,1.296
2021-01-26,1.2903
2021-01-27,1.3043
2021-01-28,1.3023
2021-01-29,1.3078
2021-02-01,1.31187
2021-02-02,1.3142
2021-02-03,1.31198
2021-02-04,1.31556
2021-02-05,1.30217
2021-02-08,1.2978
2021-02-09,1.29205
2021-02-10,1.29482
2021-02-11,1.28945
2021-02-12,1.28838
2021-02-15,1.2847
2021-02-16,1.2894
2021-02-17,1.2899
2021-02-18,1.2866
2021-02-19,1.2702
2021-02-22,1.2627
2021-02-23,1.26366
2021-02-24,1.2546
2021-02-25,1.2698
2021-02-26,1.297
2021-03-01,1.28624
2021-03-02,1.27859
2021-03-03,1.2861
2021-03-04,1.29495
2021-03-05,1.30163
2021-03-08,1.307
2021-03-09,1.2946
2021-03-10,1.292
2021-03-11,1.2833
2021-03-12,1.288
2021-03-15,1.29186
2021-03-16,1.2912
2021-03-17,1.28225
2021-03-18,1.28874
2021-03-19,1.291
2021-03-22,1.2908
2021-03-23,1.31027
2021-03-24,1.31786
2021-03-25,1.31854
2021-03-26,1.3077
2021-03-29,1.30972
2021-03-30,1.3159
2021-03-31,1.3161
2021-04-01,1.3128
2021-04-02,1.3142
2021-04-05,1.30621
2021-04-06,1.30495
2021-04-07,1.3138
2021-04-08,1.30666
2021-04-09,1.3115
2021-04-12,1.31181
2021-04-13,1.30811
2021-04-14,1.29469
2021-04-15,1.28973
2021-04-16,1.2925
2021-04-19,1.28931
2021-04-20,1.29397
2021-04-21,1.28957
2021-04-22,1.29711
2021-04-23,1.2899
2021-04-26,1.28079
2021-04-27,1.28638
2021-04-28,1.28342
2021-04-29,1.28676
2021-04-30,1.2955
2021-05-03,1.28785
2021-05-04,1.2962
2021-05-05,1.29065
2021-05-06,1.28481
2021-05-07,1.2743
2021-05-10,1.27657
2021-05-11,1.2749
2021-05-12,1.2935
2021-05-13,1.29363
2021-05-14,1.2845
2021-05-17,1.28709
2021-05-18,1.28295
2021-05-19,1.2943
2021-05-20,1.28623
2021-05-21,1.2928
2021-05-24,1.2894
2021-05-25,1.28935
2021-05-26,1.29118
2021-05-27,1.2914
2021-05-28,1.2958
2021-05-31,1.2924
2021-06-01,1.28998
2021-06-02,1.28998
2021-06-03,1.30528
2021-06-04,1.2918
2021-06-07,1.2889
2021-06-08,1.29222
2021-06-09,1.29303
2021-06-10,1.28932
2021-06-11,1.297
2021-06-14,1.2959
2021-06-15,1.30052
2021-06-16,1.3134
2021-06-17,1.3235
2021-06-18,1.3356
2021-06-21,1.32598
2021-06-22,1.32388
2021-06-23,1.31986
2021-06-24,1.31856
2021-06-25,1.3175
2021-06-28,1.3209
2021-06-29,1.33033
2021-06-30,1.3329
2021-07-01,1.33856
2021-07-02,1.3281
2021-07-05,1.32772
2021-07-06,1.33381
2021-07-07,1.3357
2021-07-08,1.3452
2021-07-09,1.3353
2021-07-12,1.3361
2021-07-13,1.34275
2021-07-14,1.33577
2021-07-15,1.3466
2021-07-16,1.3502
2021-07-19,1.36108
2021-07-20,1.36362
2021-07-21,1.35853
2021-07-22,1.353
2021-07-23,1.3573
2021-07-26,1.3544
2021-07-27,1.35831
2021-07-28,1.35527
2021-07-29,1.35181
2021-07-30,1.3609
2021-08-02,1.35733
2021-08-03,1.35204
2021-08-04,1.35464
2021-08-05,1.34996
2021-08-06,1.359
2021-08-09,1.36355
2021-08-10,1.36043
2021-08-11,1.35536
2021-08-12,1.36242
2021-08-13,1.3563
2021-08-16,1.36279
2021-08-17,1.37808
2021-08-18,1.38156
2021-08-19,1.39829
2021-08-20,1.4011
2021-08-23,1.3861
2021-08-24,1.37735
2021-08-25,1.37447
2021-08-26,1.38112
2021-08-27,1.3671
2021-08-30,1.37033
2021-08-31,1.36659
2021-09-01,1.35722
2021-09-02,1.35073
2021-09-03,1.3403
2021-09-06,1.34417
2021-09-07,1.35309
2021-09-08,1.35722
2021-09-09,1.35643
2021-09-10,1.3589
2021-09-13,1.35639
2021-09-14,1.36549
2021-09-15,1.36333
2021-09-16,1.37013
2021-09-17,1.3758
2021-09-20,1.37827
2021-09-21,1.38125
2021-09-22,1.38066
2021-09-23,1.37015
2021-09-24,1.3771
2021-09-27,1.37193
2021-09-28,1.38051
2021-09-29,1.39257
2021-09-30,1.38263
2021-10-01,1.3775
2021-10-04,1.37069
2021-10-05,1.37165
2021-10-06,1.37491
2021-10-07,1.36679
2021-10-08,1.3677
2021-10-11,1.36034
2021-10-12,1.3601
2021-10-13,1.3547
2021-10-14,1.34816
2021-10-15,1.3468
2021-10-18,1.34854
2021-10-19,1.33752
2021-10-20,1.33028
2021-10-21,1.33867
2021-10-22,1.3391
2021-10-25,1.33449
2021-10-26,1.33289
2021-10-27,1.32897
2021-10-28,1.32538
2021-10-29,1.3289
2021-11-01,1.32925
2021-11-02,1.34461
2021-11-03,1.34206
2021-11-04,1.35071
2021-11-05,1.3505
2021-11-08,1.34655
2021-11-09,1.35496
2021-11-10,1.36482
2021-11-11,1.37131
2021-11-12,1.36378
2021-11-15,1.36083
2021-11-16,1.36887
2021-11-17,1.37626
2021-11-18,1.3741
2021-11-19,1.38126
2021-11-22,1.38396
2021-11-23,1.3835
2021-11-24,1.38975
2021-11-25,1.39038
2021-11-26,1.4047
2021-11-29,1.39978
2021-11-30,1.40261
2021-12-01,1.4066
2021-12-02,1.40961
2021-12-03,1.42836
2021-12-06,1.41782
2021-12-07,1.40448
2021-12-08,1.39405
2021-12-09,1.39898
2021-12-10,1.39333
2021-12-13,1.40161
2021-12-14,1.40713
2021-12-15,1.39375
2021-12-16,1.39185
2021-12-17,1.4031
2021-12-20,1.40622
2021-12-21,1.3977
2021-12-22,1.38617
2021-12-23,1.38042
2021-12-24,1.38344
2021-12-27,1.38113
2021-12-28,1.38353
2021-12-29,1.37946
2021-12-30,1.37913
2021-12-31,1.37569
2022-01-03,1.39042
2022-01-04,1.3809
2022-01-05,1.38449
2022-01-06,1.39588
2022-01-07,1.39216
2022-01-10,1.39365
2022-01-11,1.3867
2022-01-12,1.37273
2022-01-13,1.37297
2022-01-14,1.3869
2022-01-17,1.38648
2022-01-18,1.39169
2022-01-19,1.3866
2022-01-20,1.38353
2022-01-21,1.3933
2022-01-24,1.3992
2022-01-25,1.3977
2022-01-26,1.40503
2022-01-27,1.4214
2022-01-28,1.4299
2022-01-31,1.4142
2022-02-01,1.4018
2022-02-02,1.401
2022-02-03,1.4001
2022-02-04,1.4139
2022-02-07,1.40309
2022-02-08,1.39908
2022-02-09,1.39262
2022-02-10,1.3949
2022-02-11,1.40131
2022-02-14,1.4022
2022-02-15,1.3975
2022-02-16,1.3894
2022-02-17,1.3908
2022-02-18,1.3928
2022-02-21,1.3901
2022-02-22,1.3843
2022-02-23,1.382
2022-02-24,1.3955
2022-02-25,1.3822
2022-02-28,1.37663
2022-03-01,1.37835
2022-03-02,1.37022
2022-03-03,1.36439
2022-03-04,1.35577
2022-03-07,1.3662
2022-03-08,1.3748
2022-03-09,1.3649
2022-03-10,1.3582
2022-03-11,1.371
2022-03-14,1.39019
2022-03-15,1.3892
2022-03-16,1.3714
2022-03-17,1.35547
2022-03-18,1.3479
2022-03-21,1.35126
2022-03-22,1.33938
2022-03-23,1.33356
2022-03-24,1.33094
2022-03-25,1.3305
2022-03-28,1.3348
2022-03-29,1.3309
2022-03-30,1.3307
2022-03-31,1.33573
2022-04-01,1.3328
2022-04-04,1.3253
2022-04-05,1.31948
2022-04-06,1.33084
2022-04-07,1.3362
2022-04-08,1.3407
2022-04-11,1.34758
2022-04-12,1.34136
2022-04-13,1.34149
2022-04-14,1.348
2022-04-15,1.3512
2022-04-18,1.35988
2022-04-19,1.35536
2022-04-20,1.3415
2022-04-21,1.35591
2022-04-22,1.3808
2022-04-25,1.39175
2022-04-26,1.40391
2022-04-27,1.4033
2022-04-28,1.40784
2022-04-29,1.4151
2022-05-02,1.4176
2022-05-03,1.40867
2022-05-04,1.37787
2022-05-05,1.4051
2022-05-06,1.4123
2022-05-09,1.43901
2022-05-10,1.44076
2022-05-11,1.44021
2022-05-12,1.45833
2022-05-13,1.4403
2022-05-16,1.4339
2022-05-17,1.42211
2022-05-18,1.43645
2022-05-19,1.4184
2022-05-20,1.4211
2022-05-23,1.40631
2022-05-24,1.4065
2022-05-25,1.4104
2022-05-26,1.4083
2022-05-27,1.396
2022-05-30,1.38893
2022-05-31,1.39293
2022-06-01,1.3932
2022-06-02,1.376
2022-06-03,1.387
2022-06-06,1.38943
2022-06-07,1.38221
2022-06-08,1.38993
2022-06-09,1.40807
2022-06-10,1.4175
2022-06-13,1.44269
2022-06-14,1.4539
2022-06-15,1.4268
2022-06-16,1.4185
2022-06-17,1.4418
2022-06-20,1.43732
2022-06-21,1.43392
2022-06-22,1.4436
2022-06-23,1.44936
2022-06-24,1.4385
2022-06-27,1.4436
2022-06-28,1.4475
2022-06-29,1.45298
2022-06-30,1.4483
2022-07-01,1.4667
2022-07-04,1.4556
2022-07-05,1.47035
2022-07-06,1.47367
2022-07-07,1.46131
2022-07-08,1.4579
2022-07-11,1.48461
2022-07-12,1.47944
2022-07-13,1.47918
2022-07-14,1.4818
2022-07-15,1.4718
2022-07-18,1.4672
2022-07-19,1.4489
2022-07-20,1.45104
2022-07-21,1.4416
2022-07-22,1.4432
2022-07-25,1.43689
2022-07-26,1.44053
2022-07-27,1.4296
2022-07-28,1.42974
2022-07-29,1.4308
2022-08-01,1.4225
2022-08-02,1.44479
2022-08-03,1.43819
2022-08-04,1.43499
2022-08-05,1.4466
2022-08-08,1.4313
2022-08-09,1.4353
2022-08-10,1.4122
2022-08-11,1.4071
2022-08-12,1.4036
2022-08-15,1.4234
2022-08-16,1.42264
2022-08-17,1.44142
2022-08-18,1.4449
2022-08-19,1.4543
2022-08-22,1.4538
2022-08-23,1.4429
2022-08-24,1.447
2022-08-25,1.43211
2022-08-26,1.4507
2022-08-29,1.4484
2022-08-30,1.4587
2022-08-31,1.4609
2022-09-01,1.4734
2022-09-02,1.4675
2022-09-05,1.4709
2022-09-06,1.48404
2022-09-07,1.47619
2022-09-08,1.4813
2022-09-09,1.461
2022-09-12,1.4513
2022-09-13,1.4835
2022-09-14,1.4811
2022-09-15,1.4918
2022-09-16,1.4874
2022-09-19,1.48558
2022-09-20,1.4946
2022-09-21,1.50677
2022-09-22,1.50469
2022-09-23,1.5306
2022-09-26,1.5486
2022-09-27,1.5538
2022-09-28,1.53269
2022-09-29,1.5379
2022-09-30,1.561
2022-10-03,1.5345
2022-10-04,1.5375
2022-10-05,1.54027
2022-10-06,1.559
2022-10-07,1.5696
2022-10-10,1.5877
2022-10-11,1.5935
2022-10-12,1.59196
2022-10-13,1.5875
2022-10-14,1.6132
2022-10-17,1.58943
2022-10-18,1.58366
2022-10-19,1.59274
2022-10-20,1.5912
2022-10-21,1.5662
2022-10-24,1.5848
2022-10-25,1.5641
2022-10-26,1.5396
2022-10-27,1.5491
2022-10-28,1.5592
2022-10-31,1.56229
2022-11-01,1.56248
2022-11-02,1.5736
2022-11-03,1.58869
2022-11-04,1.545
2022-11-07,1.54288
2022-11-08,1.53683
2022-11-09,1.55471
2022-11-10,1.5106
2022-11-11,1.49054
2022-11-14,1.4918
2022-11-15,1.4795
2022-11-16,1.48326
2022-11-17,1.4941
2022-11-18,1.498
2022-11-21,1.51373
2022-11-22,1.5036
2022-11-23,1.4848
2022-11-24,1.4777
2022-11-25,1.481
2022-11-28,1.5027
2022-11-29,1.4947
2022-11-30,1.4727
2022-12-01,1.4673
2022-12-02,1.4713
2022-12-05,1.49278
2022-12-06,1.49493
2022-12-07,1.48692
2022-12-08,1.4767
2022-12-09,1.47113
2022-12-12,1.4818
2022-12-13,1.4582
2022-12-14,1.45669
2022-12-15,1.4918
2022-12-16,1.4952
2022-12-19,1.492
2022-12-20,1.4968
2022-12-21,1.4905
2022-12-22,1.4981
2022-12-23,1.4887
2022-12-26,1.4858
2022-12-27,1.4845
2022-12-28,1.48353
2022-12-29,1.4751
2022-12-30,1.4665
2023-01-02,1.4688
2023-01-03,1.48639
2023-01-04,1.46231
2023-01-05,1.48087
2023-01-06,1.4538
2023-01-09,1.44643
2023-01-10,1.45062
2023-01-11,1.44783
2023-01-12,1.43507
2023-01-13,1.43308
2023-01-16,1.4375
2023-01-17,1.4307
2023-01-18,1.4402
2023-01-19,1.4463
2023-01-20,1.4342
2023-01-23,1.42272
2023-01-24,1.41896
2023-01-25,1.40752
2023-01-26,1.4054
2023-01-27,1.40564
2023-01-30,1.4159
2023-01-31,1.4167
2023-02-01,1.4008
2023-02-02,1.4121
2023-02-03,1.4442
2023-02-06,1.4519
2023-02-07,1.43691
2023-02-08,1.44419
2023-02-09,1.4411
2023-02-10,1.4447
2023-02-13,1.4351
2023-02-14,1.4308
2023-02-15,1.4481
2023-02-16,1.4533
2023-02-17,1.4534
2023-02-20,1.44678
2023-02-21,1.45824
2023-02-22,1.46837
2023-02-23,1.46895
2023-02-24,1.48659
2023-02-27,1.4835
2023-02-28,1.4852
2023-03-01,1.4791
2023-03-02,1.4853
2023-03-03,1.4769
2023-03-06,1.48549
2023-03-07,1.5187
2023-03-08,1.51725
2023-03-09,1.51695
2023-03-10,1.51879
2023-03-13,1.4998
2023-03-14,1.49607
2023-03-15,1.51124
2023-03-16,1.50189
2023-03-17,1.4929
2023-03-20,1.48785
2023-03-21,1.49847
2023-03-22,1.49524
2023-03-23,1.49453
2023-03-24,1.5042
2023-03-27,1.5035
2023-03-28,1.49025
2023-03-29,1.4957
2023-03-30,1.48865
2023-03-31,1.4952
2023-04-03,1.47339
2023-04-04,1.4804
2023-04-05,1.4869
2023-04-06,1.4985
2023-04-07,1.499
2023-04-10,1.5054
2023-04-11,1.5025
2023-04-12,1.49368
2023-04-13,1.4733
2023-04-14,1.49
2023-04-17,1.49101
2023-04-18,1.4856
2023-04-19,1.4887
2023-04-20,1.4827
2023-04-21,1.4939
2023-04-24,1.49321
2023-04-25,1.50755
2023-04-26,1.5136
2023-04-27,1.50802
2023-04-28,1.5113
2023-05-01,1.5081
2023-05-02,1.5003
2023-05-03,1.49786
2023-05-04,1.4936
2023-05-05,1.4812
2023-05-07,1.48199
2023-05-08,1.47471
2023-05-09,1.47778
2023-05-10,1.47477
2023-05-11,1.49256
2023-05-12,1.5052
2023-05-14,1.50446
2023-05-15,1.49212
2023-05-16,1.50164
2023-05-17,1.5006
2023-05-18,1.5096
2023-05-19,1.503
2023-05-21,1.50128
2023-05-22,1.50301
2023-05-23,1.51211
2023-05-24,1.52714
2023-05-25,1.5363
2023-05-26,1.5338
2023-05-28,1.5321
2023-05-29,1.52861
2023-05-30,1.534
2023-05-31,1.5374
2023-06-01,1.5206
2023-06-02,1.5132
2023-06-04,1.51515
2023-06-05,1.5106
2023-06-06,1.4988
2023-06-07,1.50211
2023-06-08,1.489
2023-06-09,1.4832
2023-06-11,1.48258
2023-06-12,1.4803
2023-06-13,1.47739
2023-06-14,1.471
2023-06-15,1.4528
2023-06-16,1.454
2023-06-18,1.45433
2023-06-19,1.4596
2023-06-20,1.47247
2023-06-21,1.471
2023-06-22,1.4795
2023-06-23,1.497
2023-06-25,1.49689
2023-06-26,1.49741
2023-06-27,1.4953
2023-06-28,1.5141
2023-06-29,1.511
2023-06-30,1.4999
2023-07-02,1.50188
2023-07-03,1.4986
2023-07-04,1.494
2023-07-05,1.50157
2023-07-06,1.5088
2023-07-07,1.4945
2023-07-09,1.49513
2023-07-10,1.4974
2023-07-11,1.4951
2023-07-12,1.4726
2023-07-13,1.4514
2023-07-14,1.4617
2023-07-16,1.46246
2023-07-17,1.4669
2023-07-18,1.4675
2023-07-19,1.47619
2023-07-20,1.4743
2023-07-21,1.4853
2023-07-23,1.48681
2023-07-24,1.48284
2023-07-25,1.47176
2023-07-26,1.47866
2023-07-27,1.48989
2023-07-28,1.5034
2023-07-30,1.50132
2023-07-31,1.4881
2023-08-01,1.5096
2023-08-02,1.5291
2023-08-03,1.52609
2023-08-04,1.5219
2023-08-06,1.52121
2023-08-07,1.5211
2023-08-08,1.52782
2023-08-09,1.5308
2023-08-10,1.53389
2023-08-11,1.5382
2023-08-13,1.53955
2023-08-14,1.54115
2023-08-15,1.54823
2023-08-16,1.55608
2023-08-17,1.56092
2023-08-18,1.5604
2023-08-20,1.55892
2023-08-21,1.5582
2023-08-22,1.55645
2023-08-23,1.54278
2023-08-24,1.55723
2023-08-25,1.5613
2023-08-27,1.55843
2023-08-28,1.5549
2023-08-29,1.54264
2023-08-30,1.544
2023-08-31,1.54167
2023-09-01,1.5492
2023-09-03,1.5497
2023-09-04,1.54667
2023-09-05,1.56733
2023-09-06,1.56647
2023-09-07,1.56757
2023-09-08,1.5676
2023-09-10,1.56299
2023-09-11,1.55398
2023-09-12,1.55529
2023-09-13,1.55696
2023-09-14,1.55244
2023-09-15,1.5545
2023-09-17,1.55267
2023-09-18,1.5528
2023-09-19,1.54852
2023-09-20,1.55013
2023-09-21,1.55817
2023-09-22,1.5521
2023-09-24,1.55255
2023-09-25,1.55647
2023-09-26,1.56223
2023-09-27,1.57347
2023-09-28,1.55495
2023-09-29,1.5535
2023-10-02,1.57058
2023-10-03,1.5861
2023-10-04,1.5811
2023-10-05,1.5695
2023-10-06,1.5659
2023-10-09,1.55963
2023-10-10,1.55415
2023-10-11,1.55834
2023-10-12,1.58296
2023-10-13,1.5878
2023-10-16,1.5771
2023-10-17,1.56996
2023-10-18,1.5778
2023-10-19,1.58
2023-10-20,1.5834
2023-10-23,1.57727
2023-10-24,1.57221
2023-10-25,1.58806
2023-10-26,1.57828
2023-10-27,1.5783
2023-10-29,1.57756
2023-10-30,1.5692
2023-10-31,1.57754
2023-11-01,1.56175
2023-11-02,1.5535
2023-11-03,1.5351
2023-11-05,1.53448
2023-11-06,1.54079
2023-11-07,1.55335
2023-11-08,1.5616
2023-11-09,1.57036
2023-11-10,1.57176
2023-11-12,1.57119
2023-11-13,1.5676
2023-11-14,1.5362
2023-11-15,1.5359
2023-11-16,1.5448
2023-11-17,1.5343
2023-11-19,1.53525
2023-11-20,1.5246
2023-11-21,1.5249
2023-11-22,1.5284
2023-11-23,1.52437
2023-11-24,1.5186
2023-11-26,1.51946
2023-11-27,1.51229
2023-11-28,1.50365
2023-11-29,1.51087
2023-11-30,1.51373
2023-12-01,1.49768
2023-12-03,1.49636
2023-12-04,1.51042
2023-12-05,1.52593
2023-12-06,1.52672
2023-12-07,1.51449
2023-12-08,1.5199
2023-12-10,1.5198
2023-12-11,1.52237
2023-12-12,1.52411
2023-12-13,1.50081
2023-12-14,1.49265
2023-12-15,1.4917
2023-12-17,1.49278
2023-12-18,1.49069
2023-12-19,1.47833
2023-12-20,1.48549
2023-12-21,1.4697
2023-12-22,1.4705
2023-12-24,1.46869
2023-12-25,1.4689
2023-12-26,1.46507
2023-12-27,1.46018
2023-12-28,1.46407
2023-12-29,1.4676
2023-12-31,1.46617
2024-01-01,1.4675
2024-01-02,1.47879
2024-01-03,1.48527
2024-01-04,1.4905
2024-01-05,1.4887
2024-01-07,1.48889
2024-01-08,1.48785
2024-01-09,1.49515
2024-01-10,1.4921
2024-01-11,1.4948
2024-01-12,1.495
2024-01-14,1.49497
2024-01-15,1.50367
2024-01-16,1.5177
2024-01-17,1.5258
2024-01-18,1.5209
2024-01-19,1.5153
2024-01-21,1.51619
2024-01-22,1.5214
2024-01-23,1.51946
2024-01-24,1.52004
2024-01-25,1.5184
2024-01-26,1.52001
2024-01-28,1.52008
2024-01-29,1.5119
2024-01-30,1.51635
2024-01-31,1.52404
2024-02-01,1.52094
2024-02-02,1.5349
2024-02-04,1.53726
2024-02-05,1.54314
2024-02-06,1.53147
2024-02-07,1.5333
2024-02-08,1.53903
2024-02-09,1.5323
2024-02-11,1.53243
2024-02-12,1.53165
2024-02-13,1.54957
2024-02-14,1.53875
2024-02-15,1.53245
2024-02-16,1.52997
2024-02-18,1.52954
2024-02-19,1.53121
2024-02-20,1.5259
2024-02-21,1.52597
2024-02-22,1.5246
2024-02-23,1.52314
2024-02-25,1.52314
2024-02-26,1.52915
2024-02-27,1.52814
2024-02-28,1.53972
2024-02-29,1.53884
2024-03-01,1.53135
2024-03-03,1.53189
2024-03-04,1.53666
2024-03-05,1.53754
2024-03-06,1.52293
2024-03-07,1.51028
2024-03-08,1.509
2024-03-10,1.50959
2024-03-11,1.5116
2024-03-12,1.51348
2024-03-13,1.50884
2024-03-14,1.51992
2024-03-15,1.5237
2024-03-17,1.52486
2024-03-18,1.52497
2024-03-19,1.53224
2024-03-20,1.51566
2024-03-21,1.5211
2024-03-22,1.5344
2024-03-24,1.53473
2024-03-25,1.52931
2024-03-26,1.52929
2024-03-27,1.53327
2024-03-28,1.5345
2024-03-29,1.5328
2024-03-31,1.53069
2024-04-01,1.54133
2024-04-02,1.53506
2024-04-03,1.5223
2024-04-04,1.51798
2024-04-05,1.5196
2024-04-07,1.52202
2024-04-08,1.51401
2024-04-09,1.50864
2024-04-10,1.53676
2024-04-11,1.52891
2024-04-12,1.5463
2024-04-13,1.5463
2024-04-14,1.54421
2024-04-15,1.55219
2024-04-16,1.55938
2024-04-17,1.55284
2024-04-18,1.55649
2024-04-19,1.5573
2024-04-21,1.55618
2024-04-22,1.5497
2024-04-23,1.54109
2024-04-24,1.53917
2024-04-25,1.53299
2024-04-26,1.5302
2024-04-28,1.52872
2024-04-29,1.52395
2024-04-30,1.54369
2024-05-01,1.53095
2024-05-02,1.52175
2024-05-03,1.5123
2024-05-05,1.51307
2024-05-06,1.50968
2024-05-07,1.51764
2024-05-08,1.5205
2024-05-09,1.51035
2024-05-10,1.5142
2024-05-12,1.51492
2024-05-13,1.5122
2024-05-14,1.5092
2024-05-15,1.4923
2024-05-16,1.4963
2024-05-17,1.4936
2024-05-19,1.49238
2024-05-20,1.49878
2024-05-21,1.4999
2024-05-22,1.51076
2024-05-23,1.51481
2024-05-24,1.5081
2024-05-26,1.50966
2024-05-27,1.50249
2024-05-28,1.50421
2024-05-29,1.51201
2024-05-30,1.50823
2024-05-31,1.5026
2024-06-02,1.5022
2024-06-03,1.49475
2024-06-04,1.50462
2024-06-05,1.502
2024-06-06,1.49934
2024-06-07,1.5186
2024-06-09,1.51913
2024-06-10,1.5131
2024-06-11,1.51339
2024-06-12,1.50085
2024-06-13,1.50759
2024-06-14,1.5111
2024-06-15,1.5111
2024-06-16,1.5122
2024-06-17,1.5101
2024-06-18,1.50123
2024-06-19,1.49806
2024-06-20,1.50134
2024-06-21,1.5053
2024-06-22,1.5053
2024-06-23,1.50716
2024-06-24,1.50272
2024-06-25,1.50494
2024-06-26,1.50494
2024-06-27,1.50362
2024-06-28,1.4994
2024-06-30,1.49835
2024-07-01,1.50272
2024-07-02,1.49963
2024-07-03,1.49011
2024-07-04,1.48697
2024-07-05,1.481
2024-07-06,1.481
2024-07-07,1.48223
2024-07-08,1.48297
2024-07-09,1.48335
2024-07-10,1.48109
2024-07-11,1.47743
2024-07-12,1.4736
2024-07-13,1.4736
2024-07-14,1.47667
2024-07-15,1.47857
2024-07-16,1.48544
2024-07-17,1.48573
2024-07-18,1.49131
2024-07-19,1.4958
2024-07-20,1.4958
2024-07-21,1.49336
2024-07-22,1.506
2024-07-23,1.51238
2024-07-24,1.52096
2024-07-25,1.52835
2024-07-26,1.5265
2024-07-27,1.5265
2024-07-28,1.52555
2024-07-29,1.52639
2024-07-30,1.5287
2024-07-31,1.52742
2024-08-01,1.53967
2024-08-02,1.5356
2024-08-04,1.53912
2024-08-05,1.5348
2024-08-06,1.53492
2024-08-07,1.53469
2024-08-08,1.51699
2024-08-09,1.521
2024-08-10,1.521
2024-08-11,1.52212
2024-08-12,1.51853
2024-08-13,1.50634
2024-08-14,1.51515
2024-08-15,1.51229
2024-08-16,1.499
2024-08-17,1.499
2024-08-18,1.49858
2024-08-19,1.48471
2024-08-20,1.48208
2024-08-21,1.48155
2024-08-22,1.49071
2024-08-23,1.4715
2024-08-25,1.47323
2024-08-26,1.47647
2024-08-27,1.47321
2024-08-28,1.47425
2024-08-29,1.4715
2024-08-30,1.4778
2024-08-31,1.4778
2024-09-01,1.47754
2024-09-02,1.47334
2024-09-03,1.48942
2024-09-04,1.48894
2024-09-05,1.48357
2024-09-06,1.4988
2024-09-07,1.4988
2024-09-08,1.49907
2024-09-09,1.50198
2024-09-10,1.50301
2024-09-11,1.49768
2024-09-12,1.48657
2024-09-13,1.4911
2024-09-14,1.4911
2024-09-15,1.48947
2024-09-16,1.48107
2024-09-17,1.4787
2024-09-18,1.47848
2024-09-19,1.46852
2024-09-20,1.4687
2024-09-22,1.46843
2024-09-23,1.46325
2024-09-24,1.44814
2024-09-25,1.46593
2024-09-26,1.45079
2024-09-27,1.4483
2024-09-28,1.4483
2024-09-29,1.44534
2024-09-30,1.44596
2024-10-01,1.45349
2024-10-02,1.45199
2024-10-03,1.45979
2024-10-04,1.4708
2024-10-05,1.4708
2024-10-06,1.47046
2024-10-07,1.48017
2024-10-08,1.48377
2024-10-09,1.48867
2024-10-10,1.48346
2024-10-11,1.4809
2024-10-12,1.4809
2024-10-13,1.48564
2024-10-14,1.48677
2024-10-15,1.49654
2024-10-16,1.5004
2024-10-17,1.4927
2024-10-18,1.4905
2024-10-20,1.4888
2024-10-21,1.5014
2024-10-22,1.49513
2024-10-23,1.50603
2024-10-24,1.5051
2024-10-25,1.5137
2024-10-26,1.5137
2024-10-27,1.51437
2024-10-28,1.5184
2024-10-29,1.5241
2024-10-30,1.5209
2024-10-31,1.5193
2024-11-01,1.5239
2024-11-02,1.5239
2024-11-03,1.51701
2024-11-04,1.518
2024-11-05,1.5058
2024-11-06,1.5212
2024-11-07,1.49772
2024-11-08,1.5186
2024-11-09,1.5186
2024-11-10,1.5187
2024-11-11,1.52031
2024-11-12,1.53153
2024-11-13,1.54019
2024-11-14,1.54907
2024-11-15,1.54624
2024-11-16,1.547
2024-11-17,1.54717
2024-11-18,1.53707
2024-11-19,1.5287
2024-11-20,1.53516
2024-11-21,1.53561
2024-11-22,1.5377
2024-11-23,1.5376
2024-11-24,1.52908
2024-11-25,1.53719
2024-11-26,1.54426
2024-11-27,1.5387
2024-11-28,1.5382
2024-11-29,1.5347
