date,rate
2024-10-30,3.7742
2024-10-31,3.7665
2024-11-01,3.7666
2024-11-03,3.69627
2024-11-04,3.7654
2024-11-05,3.7759
2024-11-06,3.7858
2024-11-07,3.752
2024-11-08,3.7686
2024-11-10,3.69739
2024-11-11,3.69106
2024-11-12,3.786
2024-11-13,3.8005
2024-11-14,3.804
2024-11-15,3.8042
2024-11-17,3.73183
2024-11-18,3.7946
2024-11-19,3.7946
2024-11-20,3.7948
2024-11-21,3.7935
2024-11-22,3.7949
2024-11-24,3.71419
2024-11-25,3.7754
2024-11-26,3.7695
2024-11-27,3.7563
2024-11-28,3.7469
2024-11-29,3.7424
2024-12-01,3.66284
2024-12-02,3.7425
2024-12-03,3.7436
2024-12-04,3.7363
2024-12-05,3.729
2024-12-06,3.7227
2024-12-08,3.65278
2024-12-09,3.7228
2024-12-10,3.7111
2024-12-11,3.7207
2024-12-12,3.7352
2024-12-13,3.7363
2024-12-15,3.6552
2024-12-16,3.733
2024-12-17,3.7414
2024-12-18,3.7336
2024-12-19,3.739
2024-12-20,3.7207
2024-12-22,3.63215
2024-12-23,3.727
2024-12-24,3.7256
2024-12-25,3.7256
2024-12-26,3.743
2024-12-27,3.7467
2024-12-29,3.66978
2024-12-30,3.7691
2024-12-31,3.7692
2025-01-01,3.7692
2025-01-02,3.7501
2025-01-03,3.7587
2025-01-05,3.66979
2025-01-06,3.7612
2025-01-07,3.7697
2025-01-08,3.7815
2025-01-09,3.7653
2025-01-10,3.7664
2025-01-12,3.70155
2025-01-13,3.7808
2025-01-14,3.7748
2025-01-15,3.759
2025-01-16,3.7568
2025-01-17,3.7377
2025-01-19,3.68085
2025-01-20,3.7333
2025-01-21,3.7333
2025-01-22,3.7121
2025-01-23,3.7097
2025-01-24,3.7178
2025-01-26,3.63067
2025-01-27,3.7427
2025-01-28,3.7338
2025-01-29,3.7137
2025-01-30,3.7199
2025-01-31,3.7268
2025-02-02,3.70034
2025-02-03,3.7047
2025-02-04,3.7118
2025-02-05,3.7138
2025-02-06,3.712
2025-02-07,3.7131
2025-02-09,3.65575
2025-02-10,3.7097
2025-02-11,3.7117
2025-02-12,3.712
2025-02-13,3.715
2025-02-14,3.699
2025-02-16,3.62833
2025-02-17,3.62316
2025-02-18,3.683
2025-02-19,3.688
2025-02-20,3.683
2025-02-21,3.685
2025-02-23,3.60805
2025-02-24,3.682
2025-02-25,3.68
2025-02-26,3.68
2025-02-27,3.674
2025-02-28,3.72
2025-03-02,3.60422
2025-03-03,3.685
2025-03-04,3.668
2025-03-05,3.65
2025-03-06,3.6527
2025-03-07,3.653
2025-03-09,3.58409
2025-03-10,3.6688
2025-03-11,3.6617
2025-03-12,3.6608
2025-03-13,3.6618
2025-03-14,3.6558
2025-03-16,3.58645
2025-03-17,3.72
2025-03-18,3.63
2025-03-19,3.6146
2025-03-20,3.62
2025-03-21,3.633
2025-03-23,3.54208
2025-03-24,3.6478
2025-03-25,3.6291
2025-03-26,3.6296
2025-03-27,3.6387
2025-03-28,3.6568
2025-03-30,3.52827
2025-03-31,3.6715
2025-04-01,3.6691
2025-04-02,3.6697
2025-04-03,3.6668
2025-04-04,3.676
2025-04-06,3.62436
2025-04-07,3.7141
2025-04-08,3.7437
2025-04-09,3.7148
2025-04-10,3.729
2025-04-11,3.7261
2025-04-14,3.7267
2025-04-15,3.7398
2025-04-16,3.719
2025-04-17,3.7318
2025-04-18,3.7317
2025-04-21,3.6989
2025-04-22,3.6967
2025-04-23,3.6888
2025-04-24,3.6707
2025-04-25,3.6682
2025-04-28,3.6622
2025-04-29,3.666
2025-04-30,3.657
2025-05-01,3.6623
2025-05-02,3.6487
2025-05-05,3.6608
2025-05-06,3.6527
2025-05-07,3.6438
2025-05-08,3.6281
2025-05-09,3.6518
2025-05-12,3.6517
2025-05-13,3.6642
2025-05-14,3.6727
2025-05-15,3.6808
2025-05-16,3.6862
2025-05-19,3.6898
2025-05-20,3.6857
2025-05-21,3.6776
2025-05-22,3.6573
2025-05-23,3.6558
2025-05-26,3.6568
2025-05-27,3.6498
2025-05-28,3.6397
2025-05-29,3.6211
2025-05-30,3.6169
2025-06-02,3.6197
2025-06-03,3.6228
2025-06-04,3.6128
2025-06-05,3.6222
2025-06-06,3.6463
2025-06-09,3.633
2025-06-10,3.6304
2025-06-11,3.622
2025-06-12,3.608
2025-06-13,3.619
2025-06-16,3.5978
2025-06-17,3.6064
2025-06-18,3.594
2025-06-19,3.589
2025-06-20,3.6
2025-06-23,3.59
2025-06-24,3.578
2025-06-25,3.571
2025-06-26,3.548
2025-06-27,3.549
2025-06-30,3.541
2025-07-01,3.56
2025-07-02,3.5475
2025-07-03,3.544
2025-07-04,3.547
2025-07-07,3.563
2025-07-08,3.5415
2025-07-09,3.549
2025-07-10,3.545
2025-07-11,3.5525
2025-07-14,3.5657
2025-07-15,3.56
2025-07-16,3.545
2025-07-17,3.5595
2025-07-18,3.565
2025-07-21,3.5593
2025-07-22,3.5544
2025-07-23,3.5538
2025-07-24,3.5412
2025-07-25,3.544
2025-07-28,3.543
2025-07-29,3.55
2025-07-30,3.5686
2025-07-31,3.591
2025-08-01,3.58
2025-08-04,3.5644
2025-08-05,3.554
2025-08-06,3.554
2025-08-07,3.538
2025-08-08,3.521
2025-08-11,3.5325
2025-08-12,3.528
2025-08-13,3.5405
2025-08-14,3.5624
2025-08-15,3.5575
2025-08-18,3.5425
2025-08-19,3.493
2025-08-20,3.4857
2025-08-21,3.5146
